user_id,latitude,longitude,timestamp
31,-74.415307,-148.553947,3/13/2024 11:55
31,-24.263201,122.079911,3/13/2024 18:11
31,-69.626924,-3.925461,3/13/2024 7:00
31,1.019402,153.003214,3/13/2024 22:04
31,-55.050586,-117.093375,3/13/2024 8:06
31,61.729883,119.656611,3/13/2024 11:41
31,52.381551,38.08966,3/13/2024 15:03
31,-23.89143,165.997237,3/13/2024 10:31
31,-47.844171,93.965738,3/13/2024 22:24
31,-26.163427,43.802685,3/13/2024 11:43
31,4.357698,-114.919577,3/14/2024 16:51
31,-30.171763,105.006195,3/14/2024 12:40
31,-72.995186,105.50271,3/14/2024 7:30
31,80.521643,119.586866,3/14/2024 12:22
31,16.916451,31.424226,3/14/2024 16:29
31,75.89342,123.595404,3/14/2024 8:08
31,66.607712,78.65264,3/14/2024 11:46
31,84.920212,116.641004,3/14/2024 21:26
31,30.955341,129.197854,3/15/2024 7:44
31,-40.851009,-132.793371,3/15/2024 20:05
31,59.811662,-165.928946,3/15/2024 17:26
31,-50.100913,29.071565,3/15/2024 22:47
31,-82.578686,98.71474,3/15/2024 17:44
31,-38.201519,-106.490268,3/16/2024 11:09
31,64.633258,108.634328,3/16/2024 12:02
31,29.784614,-0.149684,3/16/2024 15:10
31,70.526212,-126.372984,3/16/2024 13:05
31,49.191227,-165.892859,3/16/2024 7:26
31,11.604587,-82.610686,3/16/2024 19:12
31,68.000731,-130.206077,3/16/2024 12:27
31,19.022387,84.53631,3/17/2024 11:11
31,-41.202265,-24.023403,3/17/2024 22:10
31,-23.977821,-44.140613,3/17/2024 20:06
31,-14.81039,37.997694,3/17/2024 20:56
31,-32.742774,61.257669,3/17/2024 8:15
31,-51.047202,5.235522,3/17/2024 17:43
31,-77.859918,53.482055,3/17/2024 6:02
31,-75.559161,153.116237,3/17/2024 16:35
31,54.929088,104.294316,3/18/2024 15:48
31,52.717033,79.689385,3/18/2024 10:16
31,13.59997,-82.252093,3/18/2024 16:47
31,-20.314964,-110.426307,3/18/2024 17:55
31,-34.491838,-41.657089,3/18/2024 12:36
31,-87.081032,-109.729271,3/18/2024 22:29
31,-29.460855,-67.097619,3/18/2024 19:07
31,87.818123,-73.951041,3/19/2024 6:18
31,44.705779,-154.155019,3/19/2024 21:08
31,82.650885,-69.896123,3/19/2024 9:39
31,82.770138,132.366239,3/19/2024 21:22
31,-84.657156,3.16864,3/19/2024 20:12
31,-10.000509,-54.174431,3/20/2024 17:26
31,-57.496514,-11.400707,3/20/2024 20:30
31,84.786917,59.781915,3/20/2024 12:10
31,-76.995565,84.99901,3/20/2024 22:47
32,-53.086095,-20.209299,3/1/2024 18:20
32,71.801231,66.186196,3/1/2024 12:28
32,-59.441567,-160.403848,3/1/2024 15:20
32,-78.302759,-38.262109,3/1/2024 17:22
32,58.083866,40.095066,3/1/2024 16:04
32,-5.615223,64.421542,3/1/2024 10:28
32,-80.392818,-139.080956,3/2/2024 11:06
32,-2.80973,-148.497343,3/2/2024 22:58
32,17.712548,8.000185,3/2/2024 13:44
32,60.481488,-130.725237,3/2/2024 14:08
32,1.951571,-109.228574,3/2/2024 15:16
32,42.91654,-128.70682,3/2/2024 7:58
32,-10.985936,-117.242931,3/2/2024 10:46
32,-47.075279,-123.439969,3/2/2024 16:13
32,85.485522,-99.039533,3/3/2024 10:18
32,63.566579,50.275621,3/3/2024 14:17
32,68.912515,-79.876192,3/3/2024 16:06
32,-54.387096,119.237281,3/3/2024 15:40
32,7.918926,-18.720432,3/3/2024 17:21
32,-44.107226,149.009876,3/3/2024 6:02
32,-25.637017,86.950511,3/3/2024 16:48
32,-62.381813,26.735411,3/3/2024 14:19
32,20.852911,-161.05519,3/3/2024 22:44
32,-60.884427,-108.309576,3/3/2024 10:56
32,73.275014,-119.692026,3/4/2024 11:49
32,51.059967,-92.368948,3/4/2024 7:05
32,0.962774,76.446809,3/4/2024 18:10
32,-18.77032,-76.812736,3/4/2024 18:03
32,15.512742,-164.691476,3/4/2024 22:28
32,-67.158716,-148.128933,3/4/2024 8:14
32,-34.718373,-114.471657,3/5/2024 11:31
32,-42.873298,42.988869,3/5/2024 6:43
32,62.890955,-160.931181,3/5/2024 13:32
32,69.152522,-98.48863,3/6/2024 13:05
32,-27.468327,80.569666,3/6/2024 20:41
32,72.904436,-15.860653,3/6/2024 7:14
32,10.052812,12.831445,3/6/2024 20:28
32,-66.87343,170.122415,3/6/2024 6:49
32,-53.251566,-112.07799,3/6/2024 18:55
32,50.36794,-27.748814,3/6/2024 17:36
32,11.582373,33.370992,3/6/2024 6:50
32,-65.408506,89.76749,3/7/2024 20:49
32,-30.480799,136.628934,3/7/2024 9:01
32,-32.29834,-61.036632,3/7/2024 9:27
32,-25.666431,177.562261,3/8/2024 9:50
32,-70.244184,26.622315,3/8/2024 19:19
32,42.263357,-9.063621,3/8/2024 12:14
32,-40.012887,7.019701,3/8/2024 11:38
32,-72.179861,103.181208,3/8/2024 18:48
32,7.476872,-35.379474,3/8/2024 7:24
32,-57.425732,125.20313,3/8/2024 19:50
32,41.212494,124.016963,3/8/2024 22:06
32,78.396967,6.784233,3/8/2024 22:28
32,-6.358843,-153.209538,3/9/2024 7:43
32,15.399372,162.460218,3/9/2024 11:00
32,80.352413,-16.903993,3/9/2024 18:11
32,-24.447654,-6.678539,3/9/2024 8:24
32,18.68149,-25.245625,3/9/2024 10:35
32,-32.107832,57.720721,3/9/2024 8:57
32,-16.928066,40.753304,3/9/2024 17:34
32,27.87355,104.047397,3/9/2024 8:01
32,72.563299,-95.239849,3/9/2024 19:27
32,-5.824821,-62.150476,3/9/2024 7:40
32,-50.440053,-16.015839,3/10/2024 20:49
32,33.242617,50.275698,3/10/2024 12:04
32,36.633921,139.457535,3/10/2024 12:25
32,-31.607671,-77.481547,3/10/2024 22:21
32,2.285147,7.583912,3/10/2024 21:44
32,-48.937517,-113.357815,3/10/2024 21:18
32,6.743349,-11.563304,3/11/2024 10:58
32,-55.845894,91.714399,3/11/2024 14:09
32,16.837192,172.924292,3/11/2024 9:05
32,13.020818,-28.306624,3/11/2024 22:45
32,-14.700451,136.045303,3/11/2024 9:55
32,72.721265,-3.861135,3/11/2024 19:18
32,-22.112757,38.443831,3/12/2024 20:42
32,-59.812443,22.267316,3/12/2024 10:32
32,48.629095,4.839829,3/12/2024 18:43
32,-79.080173,174.986835,3/13/2024 6:57
32,69.182885,146.735422,3/13/2024 6:06
32,-57.695048,164.909833,3/13/2024 10:57
32,44.731247,-108.281194,3/14/2024 11:36
32,-9.745617,118.910639,3/14/2024 16:37
32,13.658469,72.80287,3/14/2024 21:47
32,-35.125945,147.927628,3/14/2024 13:51
32,19.208565,99.724199,3/14/2024 13:09
32,4.912404,120.887637,3/14/2024 7:26
32,35.743058,106.106201,3/14/2024 14:52
32,-82.924028,-159.530419,3/14/2024 16:05
32,-31.1988,-106.296883,3/14/2024 13:23
32,-48.009015,37.094418,3/15/2024 10:46
32,-82.324759,173.639458,3/15/2024 12:55
32,48.495831,55.357876,3/15/2024 12:50
32,7.699199,27.001673,3/16/2024 9:35
32,29.102399,-121.185371,3/16/2024 15:14
32,-67.334319,153.819572,3/16/2024 18:21
32,-87.273184,26.79116,3/16/2024 15:26
32,35.989822,-74.205579,3/16/2024 17:23
32,72.373731,-36.451854,3/17/2024 17:17
32,-32.802395,-135.161913,3/17/2024 16:30
32,-34.740999,-71.765835,3/17/2024 21:23
32,-14.584243,48.899428,3/17/2024 10:30
32,-53.390023,-124.491749,3/17/2024 18:03
32,-39.990455,-93.442666,3/17/2024 7:41
32,-62.335129,166.140873,3/18/2024 20:46
32,-88.369585,94.377293,3/18/2024 21:36
32,-14.232767,-53.99725,3/18/2024 15:12
32,-55.963087,-13.635954,3/18/2024 10:16
32,15.854285,40.844636,3/19/2024 20:35
32,-60.719282,-31.749264,3/19/2024 9:59
32,-3.470955,170.046017,3/19/2024 19:18
32,-63.895123,55.679145,3/19/2024 21:16
32,89.070945,177.255198,3/19/2024 16:43
32,-76.914698,-14.288227,3/19/2024 21:31
32,1.688314,-69.715491,3/19/2024 10:23
32,-12.104303,54.299161,3/20/2024 21:35
32,-9.948673,-155.806967,3/20/2024 18:56
32,68.607874,-8.290396,3/20/2024 21:54
32,86.198879,-57.230868,3/20/2024 12:56
33,29.504514,101.317271,3/1/2024 21:02
33,-12.432613,-43.30423,3/1/2024 17:22
33,-74.879793,102.656084,3/1/2024 7:15
33,52.519826,-125.562466,3/1/2024 10:56
33,-11.75297,-75.179812,3/1/2024 16:15
33,10.851795,164.511836,3/2/2024 11:35
33,79.334158,-69.609087,3/2/2024 9:44
33,-38.177116,-48.061172,3/2/2024 14:23
33,63.883008,130.551015,3/2/2024 21:49
33,-28.213431,100.603616,3/2/2024 17:32
33,-51.006182,26.053765,3/2/2024 22:09
33,-73.194349,-54.414751,3/2/2024 6:37
33,72.907312,49.916445,3/2/2024 15:24
33,72.062459,73.926851,3/2/2024 17:25
33,89.029416,2.393398,3/3/2024 16:17
33,26.360198,-73.945125,3/3/2024 19:49
33,46.029522,167.426486,3/3/2024 13:30
33,-34.973183,94.23046,3/3/2024 21:37
33,-87.78235,20.454401,3/3/2024 21:47
33,73.491666,143.623876,3/3/2024 19:34
33,61.2075,-144.629864,3/4/2024 21:07
33,43.675181,-22.495028,3/4/2024 18:47
33,36.119773,-128.071849,3/4/2024 15:35
33,-84.6979,92.471251,3/4/2024 12:21
33,40.854051,140.36277,3/4/2024 8:51
33,74.8758,9.090501,3/4/2024 10:45
33,-17.166636,-86.862557,3/4/2024 21:52
33,37.95832,131.519674,3/5/2024 20:24
33,-14.769918,-15.41695,3/5/2024 11:03
33,23.254545,-171.470046,3/5/2024 13:44
33,64.08658,-139.70348,3/5/2024 13:38
33,-81.851576,-162.075234,3/5/2024 8:50
33,48.170514,-79.793408,3/5/2024 7:04
33,75.084047,125.235493,3/6/2024 15:00
33,87.510613,-170.337998,3/6/2024 7:14
33,-5.781334,135.832459,3/6/2024 15:29
33,-60.982839,-125.888204,3/6/2024 15:14
33,-80.399081,-35.982076,3/6/2024 19:43
33,28.493562,-172.900372,3/6/2024 7:35
33,-64.33812,-107.369557,3/6/2024 7:01
33,32.703046,-77.321366,3/7/2024 12:37
33,72.402785,154.462721,3/7/2024 16:24
33,-44.419637,-117.975091,3/7/2024 18:00
33,79.827184,60.755978,3/7/2024 9:59
33,67.294557,110.992259,3/7/2024 20:44
33,81.00569,-178.519154,3/8/2024 7:53
33,65.335265,-79.123814,3/8/2024 20:38
33,41.807734,-72.354107,3/8/2024 7:22
33,-74.311273,-45.812509,3/8/2024 15:33
33,69.920137,96.321084,3/9/2024 7:48
33,27.169763,55.571624,3/9/2024 20:10
33,-31.127997,90.075935,3/9/2024 9:41
33,-76.905777,-141.840233,3/9/2024 22:36
33,-27.004794,-20.604845,3/10/2024 12:55
33,-70.602684,-117.506331,3/10/2024 16:05
33,-30.797857,-130.184318,3/10/2024 20:16
33,22.654997,7.33316,3/10/2024 19:30
33,-5.72867,51.970518,3/10/2024 7:11
33,-55.107006,-112.252666,3/10/2024 18:35
33,-63.192338,101.423535,3/10/2024 20:33
33,41.803878,-157.700507,3/10/2024 20:01
33,-0.395401,29.759676,3/10/2024 21:10
33,16.837611,83.802784,3/11/2024 20:22
33,25.328113,14.111309,3/11/2024 13:52
33,21.546742,-0.930867,3/11/2024 18:37
33,52.465513,49.804044,3/11/2024 14:50
33,39.988157,-135.324654,3/11/2024 11:18
33,55.797063,61.618785,3/12/2024 14:15
33,-18.190549,10.894097,3/12/2024 16:31
33,-86.499667,-138.056994,3/12/2024 22:23
33,-49.10685,-27.435041,3/12/2024 10:14
33,-76.986476,120.588401,3/12/2024 14:11
33,33.757664,-135.995471,3/12/2024 19:15
33,48.432284,-36.714719,3/12/2024 8:48
33,-88.261415,60.401321,3/12/2024 20:20
33,33.439236,7.590814,3/12/2024 6:28
33,-60.030709,-167.262666,3/13/2024 21:45
33,47.946806,62.141654,3/13/2024 10:55
33,-20.590592,-129.759997,3/13/2024 14:32
33,-47.344891,103.984239,3/13/2024 8:25
33,65.685088,45.237462,3/14/2024 7:55
33,84.936114,-103.584493,3/14/2024 16:05
33,15.692667,-53.809076,3/14/2024 13:02
33,-89.836827,-9.465759,3/14/2024 19:50
33,3.653943,-72.273462,3/15/2024 12:57
33,28.171358,-150.841435,3/15/2024 15:23
33,-87.008996,-35.753878,3/15/2024 16:14
33,-51.655818,73.632463,3/15/2024 16:26
33,15.878892,-125.193739,3/15/2024 14:00
33,-71.493148,6.126999,3/15/2024 16:38
33,59.815499,21.371839,3/15/2024 19:58
33,3.76391,102.650202,3/16/2024 22:47
33,37.464313,146.740535,3/16/2024 10:59
33,59.064812,15.813824,3/16/2024 11:19
33,2.541091,-74.516461,3/16/2024 12:09
33,-49.658482,134.676295,3/16/2024 22:41
33,-60.250878,34.613445,3/16/2024 16:41
33,-30.783577,-145.308062,3/16/2024 14:45
33,45.390303,-161.08802,3/17/2024 6:24
33,-4.695179,-77.504429,3/17/2024 9:36
33,19.844794,162.955294,3/17/2024 10:02
33,58.758342,173.944637,3/17/2024 8:48
33,-70.58011,-23.274322,3/17/2024 10:53
33,3.989144,133.435652,3/17/2024 7:47
33,-27.323978,86.015271,3/17/2024 14:07
33,-88.269343,88.1946,3/18/2024 21:47
33,62.453389,95.80419,3/18/2024 15:39
33,-64.581856,-146.053252,3/18/2024 16:26
33,-78.032059,-121.99495,3/18/2024 21:44
33,-27.216285,-120.184654,3/18/2024 14:31
33,30.869116,-21.418451,3/18/2024 12:23
33,21.90285,150.770312,3/18/2024 15:17
33,-8.190975,59.694851,3/18/2024 9:58
33,-66.34863,164.246563,3/18/2024 10:01
33,9.054156,-33.583023,3/18/2024 17:44
33,-3.843206,-142.458841,3/19/2024 15:13
33,-89.317125,46.219887,3/19/2024 15:28
33,-74.879615,-103.130366,3/19/2024 14:16
33,62.063446,162.423349,3/20/2024 9:51
33,34.921552,79.85172,3/20/2024 15:52
33,-84.034304,-26.876005,3/20/2024 6:07
33,82.541669,-10.897838,3/20/2024 22:11
34,-1.638391,-163.709399,3/1/2024 14:00
34,-66.396188,-34.992433,3/1/2024 16:49
34,-13.932231,172.209863,3/1/2024 20:37
34,76.933458,-45.334146,3/1/2024 11:36
34,57.424859,-130.93989,3/2/2024 8:27
34,18.018342,-25.159117,3/2/2024 7:34
34,-55.054689,176.013578,3/2/2024 20:35
34,8.579739,64.413175,3/3/2024 7:49
34,53.793554,-149.429014,3/3/2024 21:02
34,-34.271815,-35.610108,3/3/2024 7:00
34,-22.399169,-44.699598,3/4/2024 12:09
34,-16.262935,129.451889,3/4/2024 14:16
34,-54.969254,159.987922,3/4/2024 15:53
34,12.517651,157.578984,3/4/2024 19:32
34,65.089834,164.301951,3/5/2024 14:30
34,-82.26169,-129.85143,3/5/2024 15:27
34,-57.151937,-60.686957,3/5/2024 21:37
34,3.145323,-26.317683,3/5/2024 19:08
34,63.914528,-58.715482,3/5/2024 16:01
34,-21.90021,-129.592504,3/5/2024 10:14
34,-20.050463,8.115182,3/5/2024 16:10
34,-55.768978,-104.034893,3/5/2024 8:38
34,88.785598,114.85933,3/5/2024 22:56
34,-14.750587,148.347855,3/5/2024 21:45
34,10.073175,-88.325722,3/6/2024 11:34
34,37.475536,-92.625497,3/6/2024 9:50
34,-55.633407,175.365104,3/6/2024 20:56
34,12.124998,70.993813,3/6/2024 9:08
34,-46.728119,-23.477175,3/6/2024 17:45
34,-26.470287,-18.518983,3/7/2024 15:37
34,-22.075931,-73.775216,3/7/2024 18:34
34,-34.341947,-25.279237,3/7/2024 9:47
34,18.551193,-16.091583,3/7/2024 9:19
34,77.854526,-98.385705,3/7/2024 17:05
34,28.712259,140.127773,3/7/2024 9:41
34,48.837512,-66.243623,3/8/2024 14:29
34,-8.951477,49.366095,3/8/2024 8:14
34,-49.160079,77.35248,3/8/2024 12:24
34,-72.208238,162.634988,3/8/2024 15:41
34,-32.824978,145.725744,3/8/2024 18:31
34,-76.214251,165.31835,3/8/2024 16:12
34,16.401326,77.863019,3/8/2024 13:44
34,-43.786744,167.746068,3/9/2024 18:00
34,-35.39752,97.683626,3/9/2024 11:37
34,-80.886668,-6.553782,3/9/2024 16:54
34,-83.14663,94.864273,3/9/2024 10:30
34,-33.103831,51.031419,3/9/2024 11:25
34,-47.807485,-86.065003,3/9/2024 16:31
34,-16.041125,-118.649814,3/10/2024 14:38
34,-49.244066,14.350804,3/10/2024 14:44
34,81.094617,-61.182251,3/10/2024 8:23
34,14.909045,92.619178,3/10/2024 8:53
34,-37.510606,17.679577,3/10/2024 16:03
34,-42.955606,-151.335696,3/10/2024 18:06
34,-57.090566,134.619242,3/11/2024 14:50
34,83.610223,-3.031191,3/11/2024 8:34
34,-32.416832,-93.351399,3/11/2024 6:26
34,11.268393,-162.054465,3/11/2024 19:41
34,-74.811891,-145.311012,3/11/2024 9:51
34,-66.834241,29.139845,3/11/2024 22:29
34,62.657558,-94.683565,3/12/2024 9:47
34,-21.638386,-131.877926,3/12/2024 12:18
34,56.537086,-26.190787,3/12/2024 9:04
34,13.509846,-38.602891,3/12/2024 12:38
34,46.623704,-166.368149,3/12/2024 7:27
34,72.749088,-54.94388,3/12/2024 22:41
34,-64.532813,22.113352,3/12/2024 6:00
34,13.780074,-82.971635,3/12/2024 13:19
34,74.24542,-150.613199,3/12/2024 19:37
34,77.523815,-148.58345,3/13/2024 19:43
34,61.299373,18.667552,3/13/2024 8:17
34,41.174007,25.269303,3/13/2024 10:04
34,-59.151684,-170.226159,3/13/2024 6:35
34,36.845754,66.695202,3/13/2024 12:46
34,84.646411,114.152662,3/13/2024 12:41
34,88.484731,-58.234632,3/13/2024 21:40
34,-22.683772,31.517969,3/13/2024 17:49
34,-43.684241,-168.639084,3/13/2024 16:35
34,27.403333,-65.625664,3/14/2024 15:18
34,-14.104599,-64.389081,3/14/2024 18:28
34,-83.94938,71.188948,3/14/2024 10:42
34,18.777725,149.84872,3/14/2024 22:45
34,54.080165,97.885371,3/14/2024 15:39
34,82.045261,-154.061455,3/14/2024 17:33
34,63.019389,159.101247,3/14/2024 8:56
34,-39.486329,-139.238882,3/14/2024 22:53
34,72.642556,-173.459237,3/14/2024 11:22
34,61.685004,-100.699732,3/14/2024 14:38
34,-82.640429,-105.49586,3/15/2024 10:16
34,-41.510433,75.332006,3/15/2024 7:00
34,17.798801,-156.430805,3/15/2024 16:55
34,40.795465,-123.747961,3/15/2024 8:35
34,54.76928,-108.914681,3/15/2024 11:13
34,31.234994,163.355437,3/15/2024 21:17
34,-56.215352,105.396324,3/16/2024 6:07
34,-80.05861,60.721883,3/16/2024 20:41
34,-37.804609,46.619118,3/16/2024 7:09
34,42.338784,-45.880988,3/16/2024 21:12
34,35.207391,-45.006841,3/16/2024 20:40
34,-60.647012,111.337161,3/16/2024 15:57
34,-19.021027,-20.305813,3/16/2024 19:52
34,-36.914042,146.617528,3/16/2024 10:22
34,53.609084,40.772393,3/17/2024 22:30
34,-43.756015,-2.230118,3/17/2024 6:57
34,-76.688897,4.409599,3/17/2024 20:47
34,-61.768031,-99.434856,3/17/2024 22:59
34,60.503846,-60.575104,3/17/2024 20:36
34,70.90058,-162.251882,3/17/2024 18:27
34,-16.332917,-65.056649,3/17/2024 14:33
34,-45.702866,-26.091793,3/18/2024 19:52
34,33.932343,-105.611304,3/18/2024 14:53
34,70.104485,150.878288,3/18/2024 6:03
34,-27.361157,52.650031,3/19/2024 21:12
34,-0.278012,37.50996,3/19/2024 11:26
34,0.810518,125.482781,3/19/2024 18:04
34,89.861386,162.45065,3/19/2024 22:49
34,7.4786,-82.193849,3/19/2024 15:08
34,-23.780459,53.905227,3/19/2024 19:01
34,73.929342,146.882139,3/19/2024 19:38
34,-85.829655,20.165259,3/19/2024 21:30
34,-33.081411,117.831534,3/19/2024 21:34
34,16.863603,-82.62943,3/20/2024 15:26
34,56.348293,170.647613,3/20/2024 11:32
34,30.298778,154.042781,3/20/2024 17:30
34,-34.425123,95.866993,3/20/2024 10:03
34,84.274434,141.547233,3/20/2024 16:09
34,-1.770942,-61.248351,3/20/2024 18:20
34,-25.890219,10.805613,3/20/2024 22:02
34,47.664166,175.164592,3/20/2024 21:45
35,64.926189,46.595256,3/1/2024 9:20
35,-16.297419,46.882681,3/1/2024 6:40
35,44.701955,140.165714,3/1/2024 17:36
35,-65.141422,107.004289,3/1/2024 20:29
35,26.658497,-42.122085,3/1/2024 7:49
35,-83.909522,108.94166,3/1/2024 6:10
35,-9.288424,97.582019,3/1/2024 9:15
35,-6.277152,95.489533,3/1/2024 16:04
35,85.887238,168.815734,3/1/2024 16:35
35,68.089393,149.354842,3/2/2024 13:16
35,81.378521,-162.794812,3/2/2024 8:07
35,18.351277,154.223931,3/2/2024 7:25
35,-38.484797,138.414057,3/2/2024 19:39
35,52.174488,-21.866375,3/2/2024 15:16
35,56.480547,-121.527815,3/3/2024 7:55
35,-27.152659,-102.947841,3/3/2024 11:30
35,65.932582,-44.138358,3/3/2024 11:06
35,19.395783,-143.489444,3/3/2024 19:46
35,46.483965,76.779528,3/3/2024 20:05
35,51.826426,8.764009,3/3/2024 18:53
35,13.69841,131.138285,3/3/2024 20:38
35,-67.021625,-109.045286,3/4/2024 10:57
35,-6.542975,119.956097,3/4/2024 9:45
35,-5.315844,29.311145,3/4/2024 17:43
35,71.829176,27.184253,3/5/2024 12:01
35,24.090621,-68.101927,3/5/2024 9:10
35,15.543916,149.462998,3/5/2024 9:58
35,70.152597,-30.873275,3/5/2024 20:05
35,-20.101257,-91.29078,3/5/2024 7:06
35,0.645623,167.628522,3/5/2024 9:06
35,-85.839374,-20.100318,3/5/2024 17:22
35,65.336583,123.481233,3/5/2024 22:16
35,-23.881919,-136.777816,3/5/2024 20:46
35,70.470162,73.079382,3/6/2024 22:44
35,6.38592,-68.949252,3/6/2024 20:43
35,-6.412464,54.222365,3/6/2024 14:06
35,-27.537187,91.480063,3/6/2024 21:37
35,-10.161799,79.036395,3/6/2024 22:01
35,1.104806,17.434751,3/6/2024 20:26
35,-67.398435,70.64869,3/6/2024 18:28
35,-60.22595,99.695349,3/6/2024 12:19
35,2.086369,-144.878343,3/7/2024 21:30
35,-74.776071,128.740155,3/7/2024 11:03
35,-52.901366,12.375402,3/7/2024 14:07
35,77.727978,15.340016,3/7/2024 15:28
35,-41.375954,-151.942043,3/7/2024 12:33
35,5.45827,5.600407,3/7/2024 21:34
35,-15.684696,-90.820508,3/7/2024 11:17
35,-19.741323,16.789463,3/7/2024 8:40
35,-16.011088,-53.521253,3/7/2024 17:04
35,66.300327,-99.361676,3/7/2024 11:31
35,-30.60408,121.20122,3/8/2024 8:22
35,19.362273,-179.707354,3/8/2024 12:25
35,25.168272,86.482854,3/8/2024 10:37
35,59.263242,-142.197212,3/8/2024 16:44
35,18.724756,143.261997,3/9/2024 15:21
35,-74.56124,-121.924655,3/9/2024 16:44
35,3.190321,178.833499,3/9/2024 12:48
35,-89.204221,159.801952,3/9/2024 22:54
35,-75.08996,-0.892836,3/9/2024 9:50
35,-68.536909,149.701053,3/9/2024 16:38
35,83.191104,86.945174,3/10/2024 15:15
35,81.779544,-160.81442,3/10/2024 19:30
35,65.369798,-156.466665,3/10/2024 21:07
35,-67.286826,33.597478,3/10/2024 9:13
35,37.306762,37.129263,3/10/2024 21:39
35,-19.702702,11.449686,3/10/2024 22:39
35,19.079845,101.683716,3/10/2024 14:12
35,34.830999,166.200889,3/11/2024 12:27
35,43.574922,149.520201,3/11/2024 10:12
35,41.712826,-47.819831,3/11/2024 19:15
35,89.468377,-143.802774,3/11/2024 22:43
35,11.503335,156.055838,3/11/2024 12:12
35,58.083112,85.873683,3/11/2024 8:50
35,-55.13721,148.897632,3/11/2024 6:34
35,-0.449899,27.324702,3/12/2024 13:22
35,84.311844,-163.892517,3/12/2024 20:28
35,48.744786,116.061498,3/12/2024 9:32
35,-6.014844,-43.955197,3/12/2024 12:18
35,-33.621703,112.834476,3/12/2024 21:52
35,75.919403,4.669879,3/12/2024 22:14
35,12.254023,108.630575,3/12/2024 21:18
35,-48.101645,111.618116,3/13/2024 10:12
35,32.581544,-86.360831,3/13/2024 11:58
35,72.293346,23.104437,3/13/2024 22:53
35,70.93126,-20.567212,3/13/2024 7:57
35,-77.15836,-79.146385,3/13/2024 21:07
35,76.284113,121.744971,3/13/2024 8:03
35,83.066383,3.503725,3/13/2024 12:14
35,-74.956868,-123.513967,3/13/2024 20:57
35,-28.880878,-5.198996,3/14/2024 19:42
35,18.619259,152.825849,3/14/2024 11:41
35,77.794021,-125.987795,3/14/2024 11:12
35,-2.098203,-35.167373,3/14/2024 20:32
35,7.63135,-90.298586,3/14/2024 13:02
35,57.246348,-25.606726,3/14/2024 21:06
35,-64.465009,-106.675385,3/14/2024 21:34
35,-53.866891,-111.04263,3/15/2024 19:47
35,37.419783,119.53117,3/15/2024 17:42
35,-33.95562,121.511006,3/15/2024 10:28
35,-45.940528,34.836631,3/15/2024 14:35
35,59.114041,54.255284,3/15/2024 19:25
35,-73.07319,22.773361,3/15/2024 21:53
35,41.090166,-24.047327,3/16/2024 10:39
35,-67.083793,53.56576,3/16/2024 17:38
35,-79.159817,-83.529014,3/16/2024 10:06
35,70.10553,126.638063,3/16/2024 17:24
35,-47.333235,126.798681,3/16/2024 16:09
35,70.614731,146.786437,3/17/2024 15:03
35,-64.210311,-103.411687,3/17/2024 9:16
35,-86.015612,59.261847,3/17/2024 14:39
35,64.251276,-163.020513,3/17/2024 20:15
35,-74.480834,-107.243337,3/17/2024 10:42
35,15.750401,-93.45368,3/18/2024 14:32
35,18.895692,-30.383785,3/18/2024 16:36
35,72.71536,-45.771434,3/18/2024 17:57
35,81.274174,101.069921,3/19/2024 20:10
35,-5.087831,119.220817,3/19/2024 12:51
35,13.356419,139.929871,3/19/2024 22:45
35,40.957755,-85.710226,3/19/2024 16:44
35,-41.989424,-89.596701,3/20/2024 10:34
35,-17.373232,57.922746,3/20/2024 9:35
35,70.111309,-150.952958,3/20/2024 8:42
35,-60.261044,-170.175034,3/20/2024 7:11
35,41.051223,87.781389,3/20/2024 8:01
35,-9.917425,-29.89089,3/20/2024 13:59
35,-22.201679,38.669676,3/20/2024 10:00
35,-29.755044,-175.106551,3/20/2024 12:11
35,42.094,107.840073,3/20/2024 9:11
36,-25.456237,88.236927,3/1/2024 6:58
36,47.688453,101.245624,3/1/2024 22:04
36,51.016384,-59.30645,3/1/2024 10:35
36,27.214844,-91.455974,3/1/2024 22:08
36,7.639108,-58.646462,3/1/2024 21:35
36,56.486545,-8.013127,3/1/2024 18:45
36,-53.890344,-160.409504,3/1/2024 13:53
36,54.577262,27.801846,3/1/2024 22:43
36,-80.136343,-173.066824,3/2/2024 18:59
